Time (s) - Plot 0	Current (mA) - Plot 0	Time (s) - Plot 1	Current (mA) - Plot 1	Time (s) - Plot 2	Current (mA) - Plot 2	
3.1866	0	3.1866	12.3	3.1866	0	
3.1867	0	3.1867	12.3	3.1867	0	
3.1868	0	3.1868	12.6	3.1868	0	
3.1868	0	3.1868	12.6	3.1868	0	
3.1869	0	3.1869	12.6	3.1869	0	
3.187	0	3.187	12.6	3.187	0	
3.187	0	3.187	12.3	3.187	0	
3.1871	0	3.1871	12.3	3.1871	0	
3.1871	0	3.1871	12.6	3.1871	0	
3.1872	0	3.1872	12.3	3.1872	0	
3.1873	0	3.1873	12.1	3.1873	0	
3.1873	0	3.1873	11.8	3.1873	0	
3.1874	0	3.1874	11.8	3.1874	0	
3.1875	0	3.1875	12.1	3.1875	0	
3.1875	0	3.1875	12.3	3.1875	0	
3.1876	0	3.1876	12.1	3.1876	0	
3.1877	0	3.1877	12.3	3.1877	0	
3.1877	0	3.1877	12.3	3.1877	0	
3.1878	0	3.1878	12.6	3.1878	0	
3.1879	0	3.1879	12.1	3.1879	0	
3.1879	0	3.1879	12.1	3.1879	0	
3.188	0	3.188	12.1	3.188	0	
3.1881	0	3.1881	12.1	3.1881	0	
3.1881	0	3.1881	11.8	3.1881	0	
3.1882	0	3.1882	12.1	3.1882	0	
3.1883	0	3.1883	11.8	3.1883	0	
3.1883	0	3.1883	12.1	3.1883	0	
3.1884	0	3.1884	12.1	3.1884	0	
3.1885	0	3.1885	12.1	3.1885	0	
3.1885	0	3.1885	11.8	3.1885	0	
3.1886	0	3.1886	11.8	3.1886	0	
3.1887	0	3.1887	11.8	3.1887	0	
3.1887	0	3.1887	12.1	3.1887	0	
3.1888	0	3.1888	11.8	3.1888	0	
3.1889	0	3.1889	12.6	3.1889	0	
3.1889	0	3.1889	12.3	3.1889	0	
3.189	0	3.189	12.1	3.189	0	
3.189	0	3.189	11.8	3.189	0	
3.1891	0	3.1891	12.1	3.1891	0	
3.1892	0	3.1892	12.1	3.1892	0	
3.1892	0	3.1892	12.1	3.1892	0	
3.1893	0	3.1893	12.1	3.1893	0	
3.1894	0	3.1894	12.3	3.1894	0	
3.1894	0	3.1894	12.3	3.1894	0	
3.1895	0	3.1895	12.3	3.1895	0	
3.1896	0	3.1896	12.3	3.1896	0	
3.1896	0	3.1896	12.6	3.1896	0	
3.1897	0	3.1897	12.3	3.1897	0	
3.1898	0	3.1898	12.3	3.1898	0	
3.1898	0	3.1898	12.1	3.1898	0	
3.1899	0	3.1899	12.1	3.1899	0	
3.19	0	3.19	12.1	3.19	0	
3.19	0	3.19	12.3	3.19	0	
3.1901	0	3.1901	12.3	3.1901	0	
3.1902	0	3.1902	12.3	3.1902	0	
3.1902	0	3.1902	12.6	3.1902	0	
3.1903	0	3.1903	12.6	3.1903	0	
3.1904	0	3.1904	12.6	3.1904	0	
3.1904	0	3.1904	11.8	3.1904	0	
3.1905	0	3.1905	12.3	3.1905	0	
3.1906	0	3.1906	12.3	3.1906	0	
3.1906	0	3.1906	12.1	3.1906	0	
3.1907	0	3.1907	12.1	3.1907	0	
3.1908	0	3.1908	12.3	3.1908	0	
3.1908	0	3.1908	12.6	3.1908	0	
3.1909	0	3.1909	12.6	3.1909	0	
3.1909	0	3.1909	12.3	3.1909	0	
3.191	0	3.191	12.1	3.191	0	
3.1911	0	3.1911	12.3	3.1911	0	
3.1911	0	3.1911	12.3	3.1911	0	
3.1912	0	3.1912	12.3	3.1912	0	
3.1913	0	3.1913	12.6	3.1913	0	
3.1913	0	3.1913	12.3	3.1913	0	
3.1914	0	3.1914	12.3	3.1914	0	
3.1915	0	3.1915	12.3	3.1915	0	
3.1915	0	3.1915	12.3	3.1915	0	
3.1916	0	3.1916	11.8	3.1916	0	
3.1917	0	3.1917	11.8	3.1917	0	
3.1917	0	3.1917	11.8	3.1917	0	
3.1918	0	3.1918	12.1	3.1918	0	
3.1919	0	3.1919	12.1	3.1919	0	
3.1919	0	3.1919	12.3	3.1919	0	
3.192	0	3.192	12.3	3.192	0	
3.1921	0	3.1921	12.3	3.1921	0	
3.1921	0	3.1921	12.3	3.1921	0	
3.1922	0	3.1922	12.1	3.1922	0	
3.1923	0	3.1923	11.8	3.1923	0	
3.1923	0	3.1923	11.8	3.1923	0	
3.1924	0	3.1924	11.8	3.1924	0	
3.1925	0	3.1925	11.8	3.1925	0	
3.1925	0	3.1925	12.1	3.1925	0	
3.1926	0	3.1926	11.8	3.1926	0	
3.1927	0	3.1927	11.8	3.1927	0	
3.1927	0	3.1927	12.1	3.1927	0	
3.1928	0	3.1928	12.1	3.1928	0	
3.1928	0	3.1928	12.1	3.1928	0	
3.1929	0	3.1929	11.8	3.1929	0	
3.193	0	3.193	12.3	3.193	0	
3.193	0	3.193	12.1	3.193	0	
3.1931	0	3.1931	12.1	3.1931	0	
3.1932	0	3.1932	12.1	3.1932	0	
3.1932	0	3.1932	12.1	3.1932	0	
3.1933	0	3.1933	12.1	3.1933	0	
3.1934	0	3.1934	12.1	3.1934	0	
3.1934	0	3.1934	12.1	3.1934	0	
3.1935	0	3.1935	11.8	3.1935	0	
3.1936	0	3.1936	11.8	3.1936	0	
3.1936	0	3.1936	12.1	3.1936	0	
3.1937	0	3.1937	12.1	3.1937	0	
3.1938	0	3.1938	12.3	3.1938	0	
3.1938	0	3.1938	12.6	3.1938	0	
3.1939	0	3.1939	12.6	3.1939	0	
3.194	0	3.194	12.1	3.194	0	
3.194	0	3.194	12.3	3.194	0	
3.1941	0	3.1941	12.1	3.1941	0	
3.1942	0	3.1942	12.1	3.1942	0	
3.1942	0	3.1942	11.8	3.1942	0	
3.1943	0	3.1943	12.3	3.1943	0	
3.1944	0	3.1944	12.1	3.1944	0	
3.1944	0	3.1944	12.3	3.1944	0	
3.1945	0	3.1945	12.3	3.1945	0	
3.1946	0	3.1946	12.6	3.1946	0	
3.1946	0	3.1946	12.6	3.1946	0	
3.1947	0	3.1947	12.9	3.1947	0	
3.1947	0	3.1947	12.3	3.1947	0	
3.1948	0	3.1948	12.6	3.1948	0	
3.1949	0	3.1949	12.3	3.1949	0	
3.1949	0	3.1949	12.1	3.1949	0	
3.195	0	3.195	12.3	3.195	0	
3.1951	0	3.1951	12.6	3.1951	0	
3.1951	0	3.1951	12.3	3.1951	0	
3.1952	0	3.1952	12.6	3.1952	0	
3.1953	0	3.1953	12.3	3.1953	0	
3.1953	0	3.1953	12.3	3.1953	0	
3.1954	0	3.1954	12.3	3.1954	0	
3.1955	0	3.1955	12.3	3.1955	0	
3.1955	0	3.1955	12.3	3.1955	0	
3.1956	0	3.1956	12.3	3.1956	0	
3.1957	0	3.1957	12.3	3.1957	0	
3.1957	0	3.1957	12.6	3.1957	0	
3.1958	0	3.1958	12.6	3.1958	0	
3.1959	0	3.1959	12.3	3.1959	0	
3.1959	0	3.1959	12.3	3.1959	0	
3.196	0	3.196	12.1	3.196	0	
3.1961	0	3.1961	11.8	3.1961	0	
3.1961	0	3.1961	11.8	3.1961	0	
3.1962	0	3.1962	11.8	3.1962	0	
3.1963	0	3.1963	12.3	3.1963	0	
3.1963	0	3.1963	12.3	3.1963	0	
3.1964	0	3.1964	12.3	3.1964	0	
3.1965	0	3.1965	12.3	3.1965	0	
3.1965	0	3.1965	12.3	3.1965	0	
3.1966	0	3.1966	12.1	3.1966	0	
3.1966	0	3.1966	11.8	3.1966	0	
3.1967	0	3.1967	12.1	3.1967	0	
3.1968	0	3.1968	12.1	3.1968	0	
3.1968	0	3.1968	12.1	3.1968	0	
3.1969	0	3.1969	12.1	3.1969	0	
3.197	0	3.197	11.8	3.197	0	
3.197	0	3.197	11.8	3.197	0	
3.1971	0	3.1971	12.1	3.1971	0	
3.1972	0	3.1972	12.1	3.1972	0	
3.1972	0	3.1972	12.1	3.1972	0	
3.1973	0	3.1973	12.1	3.1973	0	
3.1974	0	3.1974	12.1	3.1974	0	
3.1974	0	3.1974	12.1	3.1974	0	
3.1975	0	3.1975	12.3	3.1975	0	
3.1976	0	3.1976	12.3	3.1976	0	
3.1976	0	3.1976	12.1	3.1976	0	
3.1977	0	3.1977	12.1	3.1977	0	
3.1978	0	3.1978	12.1	3.1978	0	
3.1978	0	3.1978	12.3	3.1978	0	
3.1979	0	3.1979	12.1	3.1979	0	
3.198	0	3.198	12.1	3.198	0	
3.198	0	3.198	12.1	3.198	0	
3.1981	0	3.1981	12.3	3.1981	0	
3.1982	0	3.1982	12.3	3.1982	0	
3.1982	0	3.1982	12.3	3.1982	0	
3.1983	0	3.1983	12.3	3.1983	0	
3.1984	0	3.1984	12.6	3.1984	0	
3.1984	0	3.1984	12.6	3.1984	0	
3.1985	0	3.1985	12.3	3.1985	0	
3.1986	0	3.1986	12.1	3.1986	0	
3.1986	0	3.1986	12.3	3.1986	0	
3.1987	0	3.1987	12.3	3.1987	0	
3.1987	0	3.1987	12.3	3.1987	0	
3.1988	0	3.1988	12.6	3.1988	0	
3.1989	0	3.1989	13.2	3.1989	0	
3.1989	0	3.1989	12.9	3.1989	0	
3.199	0	3.199	12.6	3.199	0	
3.1991	0	3.1991	12.3	3.1991	0	
3.1991	0	3.1991	12.3	3.1991	0	
3.1992	0	3.1992	12.3	3.1992	0	
3.1993	0	3.1993	12.3	3.1993	0	
3.1993	0	3.1993	12.3	3.1993	0	
3.1994	0	3.1994	12.3	3.1994	0	
3.1995	0	3.1995	12.6	3.1995	0	
3.1995	0	3.1995	12.3	3.1995	0	
3.1996	0	3.1996	12.3	3.1996	0	
3.1997	0	3.1997	12.1	3.1997	0	
3.1997	0	3.1997	12.3	3.1997	0	
3.1998	0	3.1998	12.1	3.1998	0	
3.1999	0	3.1999	12.3	3.1999	0	
3.1999	0	3.1999	12.3	3.1999	0	
3.2	0	3.2	12.6	3.2	0	
3.2001	0	3.2001	12.3	3.2001	0	
3.2001	0	3.2001	12.6	3.2001	0	
3.2002	0	3.2002	12.3	3.2002	0	
3.2003	0	3.2003	12.1	3.2003	0	
3.2003	0	3.2003	12.1	3.2003	0	
3.2004	0	3.2004	12.1	3.2004	0	
3.2005	0	3.2005	12.1	3.2005	0	
3.2005	0	3.2005	12.1	3.2005	0	
3.2006	0	3.2006	12.1	3.2006	0	
3.2006	0	3.2006	12.3	3.2006	0	
3.2007	0	3.2007	12.6	3.2007	0	
3.2008	0	3.2008	12.6	3.2008	0	
3.2008	0	3.2008	12.3	3.2008	0	
3.2009	0	3.2009	12.1	3.2009	0	
3.201	0	3.201	12.1	3.201	0	
3.201	0	3.201	12.1	3.201	0	
3.2011	0	3.2011	12.1	3.2011	0	
3.2012	0	3.2012	11.8	3.2012	0	
3.2012	0	3.2012	12.1	3.2012	0	
3.2013	0	3.2013	12.1	3.2013	0	
3.2014	0	3.2014	11.8	3.2014	0	
3.2014	0	3.2014	12.3	3.2014	0	
3.2015	0	3.2015	12.1	3.2015	0	
3.2016	0	3.2016	12.1	3.2016	0	
3.2016	0	3.2016	12.1	3.2016	0	
3.2017	0	3.2017	12.1	3.2017	0	
3.2018	0	3.2018	12.1	3.2018	0	
3.2018	0	3.2018	12.3	3.2018	0	
3.2019	0	3.2019	12.1	3.2019	0	
3.202	0	3.202	12.1	3.202	0	
3.202	0	3.202	12.3	3.202	0	
3.2021	0	3.2021	12.1	3.2021	0	
3.2022	0	3.2022	12.1	3.2022	0	
3.2022	0	3.2022	12.1	3.2022	0	
3.2023	0	3.2023	12.1	3.2023	0	
3.2024	0	3.2024	12.1	3.2024	0	
3.2024	0	3.2024	12.3	3.2024	0	
3.2025	0	3.2025	12.6	3.2025	0	
3.2025	0	3.2025	12.3	3.2025	0	
3.2026	0	3.2026	12.3	3.2026	0	
3.2027	0	3.2027	12.1	3.2027	0	
3.2027	0	3.2027	12.3	3.2027	0	
3.2028	0	3.2028	12.1	3.2028	0	
3.2029	0	3.2029	12.1	3.2029	0	
3.2029	0	3.2029	12.1	3.2029	0	
3.203	0	3.203	12.3	3.203	0	
3.2031	0	3.2031	12.3	3.2031	0	
3.2031	0	3.2031	12.3	3.2031	0	
3.2032	0	3.2032	12.6	3.2032	0	
3.2033	0	3.2033	12.3	3.2033	0	
3.2033	0	3.2033	12.6	3.2033	0	
3.2034	0	3.2034	12.6	3.2034	0	
3.2035	0	3.2035	12.6	3.2035	0	
3.2035	0	3.2035	12.3	3.2035	0	
3.2036	0	3.2036	12.3	3.2036	0	
3.2037	0	3.2037	12.3	3.2037	0	
3.2037	0	3.2037	12.3	3.2037	0	
3.2038	0	3.2038	12.6	3.2038	0	
3.2039	0	3.2039	12.3	3.2039	0	
3.2039	0	3.2039	12.6	3.2039	0	
3.204	0	3.204	12.3	3.204	0	
3.2041	0	3.2041	12.3	3.2041	0	
3.2041	0	3.2041	12.3	3.2041	0	
3.2042	0	3.2042	12.6	3.2042	0	
3.2043	0	3.2043	12.6	3.2043	0	
3.2043	0	3.2043	12.3	3.2043	0	
3.2044	0	3.2044	12.6	3.2044	0	
3.2044	0	3.2044	12.3	3.2044	0	
3.2045	0	3.2045	12.1	3.2045	0	
3.2046	0	3.2046	12.1	3.2046	0	
3.2046	0	3.2046	11.8	3.2046	0	
3.2047	0	3.2047	11.8	3.2047	0	
3.2048	0	3.2048	12.1	3.2048	0	
3.2048	0	3.2048	11.8	3.2048	0	
3.2049	0	3.2049	12.1	3.2049	0	
3.205	0	3.205	12.3	3.205	0	
3.205	0	3.205	12.3	3.205	0	
3.2051	0	3.2051	12.3	3.2051	0	
3.2052	0	3.2052	12.1	3.2052	0	
3.2052	0	3.2052	12.1	3.2052	0	
3.2053	0	3.2053	12.1	3.2053	0	
3.2054	0	3.2054	11.8	3.2054	0	
3.2054	0	3.2054	12.1	3.2054	0	
3.2055	0	3.2055	12.1	3.2055	0	
3.2056	0	3.2056	12.1	3.2056	0	
3.2056	0	3.2056	12.1	3.2056	0	
3.2057	0	3.2057	12.1	3.2057	0	
3.2058	0	3.2058	11.8	3.2058	0	
3.2058	0	3.2058	12.3	3.2058	0	
3.2059	0	3.2059	12.3	3.2059	0	
3.206	0	3.206	12.1	3.206	0	
3.206	0	3.206	12.1	3.206	0	
3.2061	0	3.2061	12.1	3.2061	0	
3.2062	0	3.2062	12.1	3.2062	0	
3.2062	0	3.2062	12.1	3.2062	0	
3.2063	0	3.2063	12.3	3.2063	0	
3.2063	0	3.2063	12.3	3.2063	0	
3.2064	0	3.2064	12.1	3.2064	0	
3.2065	0	3.2065	11.8	3.2065	0	
3.2065	0	3.2065	11.8	3.2065	0	
3.2066	0	3.2066	12.1	3.2066	0	
3.2067	0	3.2067	12.1	3.2067	0	
3.2067	0	3.2067	12.1	3.2067	0	
3.2068	0	3.2068	12.3	3.2068	0	
3.2069	0	3.2069	12.6	3.2069	0	
3.2069	0	3.2069	12.6	3.2069	0	
3.207	0	3.207	12.9	3.207	0	
3.2071	0	3.2071	12.3	3.2071	0	
3.2071	0	3.2071	12.3	3.2071	0	
3.2072	0	3.2072	12.1	3.2072	0	
3.2073	0	3.2073	12.3	3.2073	0	
3.2073	0	3.2073	12.3	3.2073	0	
3.2074	0	3.2074	12.6	3.2074	0	
3.2075	0	3.2075	12.3	3.2075	0	
3.2075	0	3.2075	12.6	3.2075	0	
3.2076	0	3.2076	12.3	3.2076	0	
3.2077	0	3.2077	12.6	3.2077	0	
3.2077	0	3.2077	12.3	3.2077	0	
3.2078	0	3.2078	12.3	3.2078	0	
3.2079	0	3.2079	12.3	3.2079	0	
3.2079	0	3.2079	12.6	3.2079	0	
3.208	0	3.208	12.6	3.208	0	
3.2081	0	3.2081	12.3	3.2081	0	
3.2081	0	3.2081	12.3	3.2081	0	
3.2082	0	3.2082	12.3	3.2082	0	
3.2082	0	3.2082	12.3	3.2082	0	
3.2083	0	3.2083	12.3	3.2083	0	
3.2084	0	3.2084	12.1	3.2084	0	
3.2084	0	3.2084	12.1	3.2084	0	
3.2085	0	3.2085	12.3	3.2085	0	
3.2086	0	3.2086	12.6	3.2086	0	
3.2086	0	3.2086	12.1	3.2086	0	
3.2087	0	3.2087	12.6	3.2087	0	
3.2088	0	3.2088	12.6	3.2088	0	
3.2088	0	3.2088	12.9	3.2088	0	
3.2089	0	3.2089	12.3	3.2089	0	
3.209	0	3.209	12.1	3.209	0	
3.209	0	3.209	11.8	3.209	0	
3.2091	0	3.2091	12.1	3.2091	0	
3.2092	0	3.2092	12.1	3.2092	0	
3.2092	0	3.2092	12.1	3.2092	0	
3.2093	0	3.2093	12.3	3.2093	0	
3.2094	0	3.2094	12.3	3.2094	0	
3.2094	0	3.2094	12.1	3.2094	0	
3.2095	0	3.2095	12.3	3.2095	0	
3.2096	0	3.2096	11.8	3.2096	0	
3.2096	0	3.2096	12.1	3.2096	0	
3.2097	0	3.2097	12.1	3.2097	0	
3.2098	0	3.2098	12.1	3.2098	0	
3.2098	0	3.2098	12.1	3.2098	0	
3.2099	0	3.2099	12.1	3.2099	0	
3.21	0	3.21	12.1	3.21	0	
3.21	0	3.21	12.1	3.21	0	
3.2101	0	3.2101	11.8	3.2101	0	
3.2101	0	3.2101	11.8	3.2101	0	
3.2102	0	3.2102	11.8	3.2102	0	
3.2103	0	3.2103	11.8	3.2103	0	
3.2103	0	3.2103	11.8	3.2103	0	
3.2104	0	3.2104	12.1	3.2104	0	
3.2105	0	3.2105	12.3	3.2105	0	
3.2105	0	3.2105	12.1	3.2105	0	
3.2106	0	3.2106	12.1	3.2106	0	
3.2107	0	3.2107	12.1	3.2107	0	
3.2107	0	3.2107	12.1	3.2107	0	
3.2108	0	3.2108	12.1	3.2108	0	
3.2109	0	3.2109	12.3	3.2109	0	
3.2109	0	3.2109	12.3	3.2109	0	
3.211	0	3.211	12.1	3.211	0	
3.2111	0	3.2111	12.3	3.2111	0	
3.2111	0	3.2111	12.3	3.2111	0	
3.2112	0	3.2112	12.3	3.2112	0	
3.2113	0	3.2113	12.3	3.2113	0	
3.2113	0	3.2113	12.6	3.2113	0	
3.2114	0	3.2114	12.3	3.2114	0	
3.2115	0	3.2115	12.3	3.2115	0	
3.2115	0	3.2115	12.3	3.2115	0	
3.2116	0	3.2116	12.1	3.2116	0	
3.2117	0	3.2117	12.3	3.2117	0	
3.2117	0	3.2117	12.3	3.2117	0	
3.2118	0	3.2118	12.6	3.2118	0	
3.2119	0	3.2119	12.6	3.2119	0	
3.2119	0	3.2119	12.6	3.2119	0	
3.212	0	3.212	12.6	3.212	0	
3.2121	0	3.2121	12.6	3.2121	0	
3.2121	0	3.2121	12.6	3.2121	0	
3.2122	0	3.2122	12.3	3.2122	0	
3.2122	0	3.2122	12.3	3.2122	0	
3.2123	0	3.2123	12.6	3.2123	0	
3.2124	0	3.2124	12.3	3.2124	0	
3.2124	0	3.2124	12.6	3.2124	0	
3.2125	0	3.2125	12.6	3.2125	0	
3.2126	0	3.2126	12.3	3.2126	0	
3.2126	0	3.2126	12.1	3.2126	0	
3.2127	0	3.2127	12.1	3.2127	0	
3.2128	0	3.2128	12.1	3.2128	0	
3.2128	0	3.2128	12.1	3.2128	0	
3.2129	0	3.2129	12.3	3.2129	0	
3.213	0	3.213	12.6	3.213	0	
3.213	0	3.213	12.3	3.213	0	
3.2131	0	3.2131	12.6	3.2131	0	
3.2132	0	3.2132	12.1	3.2132	0	
3.2132	0	3.2132	12.3	3.2132	0	
3.2133	0	3.2133	11.8	3.2133	0	
3.2134	0	3.2134	11.8	3.2134	0	
3.2134	0	3.2134	11.8	3.2134	0	
3.2135	0	3.2135	11.8	3.2135	0	
3.2136	0	3.2136	11.8	3.2136	0	
3.2136	0	3.2136	11.8	3.2136	0	
3.2137	0	3.2137	12.1	3.2137	0	
3.2138	0	3.2138	12.3	3.2138	0	
3.2138	0	3.2138	12.3	3.2138	0	
3.2139	0	3.2139	12.3	3.2139	0	
3.214	0	3.214	11.8	3.214	0	
3.214	0	3.214	12.1	3.214	0	
3.2141	0	3.2141	11.8	3.2141	0	
3.2141	0	3.2141	12.1	3.2141	0	
3.2142	0	3.2142	11.8	3.2142	0	
3.2143	0	3.2143	12.1	3.2143	0	
3.2143	0	3.2143	12.1	3.2143	0	
3.2144	0	3.2144	12.1	3.2144	0	
3.2145	0	3.2145	11.8	3.2145	0	
3.2145	0	3.2145	12.1	3.2145	0	
3.2146	0	3.2146	12.1	3.2146	0	
3.2147	0	3.2147	12.1	3.2147	0	
3.2147	0	3.2147	12.1	3.2147	0	
3.2148	0	3.2148	12.3	3.2148	0	
3.2149	0	3.2149	12.3	3.2149	0	
3.2149	0	3.2149	12.3	3.2149	0	
3.215	0	3.215	12.1	3.215	0	
3.2151	0	3.2151	12.3	3.2151	0	
3.2151	0	3.2151	12.1	3.2151	0	
3.2152	0	3.2152	12.1	3.2152	0	
3.2153	0	3.2153	11.5	3.2153	0	
3.2153	0	3.2153	12.1	3.2153	0	
3.2154	0	3.2154	12.1	3.2154	0	
3.2155	0	3.2155	12.3	3.2155	0	
3.2155	0	3.2155	12.3	3.2155	0	
3.2156	0	3.2156	12.6	3.2156	0	
3.2157	0	3.2157	12.1	3.2157	0	
3.2157	0	3.2157	12.6	3.2157	0	
3.2158	0	3.2158	12.3	3.2158	0	
3.2159	0	3.2159	12.6	3.2159	0	
3.2159	0	3.2159	12.3	3.2159	0	
3.216	0	3.216	12.6	3.216	0	
3.216	0	3.216	12.3	3.216	0	
3.2161	0	3.2161	12.6	3.2161	0	
3.2162	0	3.2162	12.3	3.2162	0	
3.2162	0	3.2162	12.3	3.2162	0	
3.2163	0	3.2163	12.6	3.2163	0	
3.2164	0	3.2164	12.3	3.2164	0	
3.2164	0	3.2164	12.3	3.2164	0	
3.2165	0	3.2165	12.6	3.2165	0	
3.2166	0	3.2166	12.6	3.2166	0	
3.2166	0	3.2166	12.3	3.2166	0	
3.2167	0	3.2167	12.3	3.2167	0	
3.2168	0	3.2168	12.6	3.2168	0	
3.2168	0	3.2168	12.6	3.2168	0	
3.2169	0	3.2169	12.6	3.2169	0	
3.217	0	3.217	12.3	3.217	0	
3.217	0	3.217	12.1	3.217	0	
3.2171	0	3.2171	11.8	3.2171	0	
3.2172	0	3.2172	12.3	3.2172	0	
3.2172	0	3.2172	12.3	3.2172	0	
3.2173	0	3.2173	12.6	3.2173	0	
3.2174	0	3.2174	12.6	3.2174	0	
3.2174	0	3.2174	12.1	3.2174	0	
3.2175	0	3.2175	12.6	3.2175	0	
3.2176	0	3.2176	12.3	3.2176	0	
3.2176	0	3.2176	11.8	3.2176	0	
3.2177	0	3.2177	11.8	3.2177	0	
3.2178	0	3.2178	12.1	3.2178	0	
3.2178	0	3.2178	11.8	3.2178	0	
3.2179	0	3.2179	12.1	3.2179	0	
3.2179	0	3.2179	12.1	3.2179	0	
3.218	0	3.218	12.1	3.218	0	
3.2181	0	3.2181	12.3	3.2181	0	
3.2181	0	3.2181	12.1	3.2181	0	
3.2182	0	3.2182	12.1	3.2182	0	
3.2183	0	3.2183	11.8	3.2183	0	
3.2183	0	3.2183	12.1	3.2183	0	
3.2184	0	3.2184	12.1	3.2184	0	
3.2185	0	3.2185	11.8	3.2185	0	
3.2185	0	3.2185	11.8	3.2185	0	
3.2186	0	3.2186	12.1	3.2186	0	
3.2187	0	3.2187	12.1	3.2187	0	
3.2187	0	3.2187	11.8	3.2187	0	
3.2188	0	3.2188	12.1	3.2188	0	
3.2189	0	3.2189	12.1	3.2189	0	
3.2189	0	3.2189	12.1	3.2189	0	
3.219	0	3.219	11.8	3.219	0	
3.2191	0	3.2191	12.3	3.2191	0	
3.2191	0	3.2191	12.1	3.2191	0	
3.2192	0	3.2192	12.3	3.2192	0	
3.2193	0	3.2193	12.1	3.2193	0	
3.2193	0	3.2193	12.3	3.2193	0	
3.2194	0	3.2194	12.1	3.2194	0	
3.2195	0	3.2195	12.1	3.2195	0	
3.2195	0	3.2195	11.8	3.2195	0	
3.2196	0	3.2196	12.1	3.2196	0	
3.2197	0	3.2197	12.1	3.2197	0	
3.2197	0	3.2197	12.3	3.2197	0	
3.2198	0	3.2198	12.3	3.2198	0	
3.2198	0	3.2198	12.6	3.2198	0	
3.2199	0	3.2199	12.6	3.2199	0	
3.22	0	3.22	12.6	3.22	0	
3.22	0	3.22	12.3	3.22	0	
3.2201	0	3.2201	12.6	3.2201	0	
3.2202	0	3.2202	12.3	3.2202	0	
3.2202	0	3.2202	12.3	3.2202	0	
3.2203	0	3.2203	12.1	3.2203	0	
3.2204	0	3.2204	12.3	3.2204	0	
3.2204	0	3.2204	12.3	3.2204	0	
3.2205	0	3.2205	12.6	3.2205	0	
3.2206	0	3.2206	12.6	3.2206	0	
3.2206	0	3.2206	12.6	3.2206	0	
3.2207	0	3.2207	12.3	3.2207	0	
3.2208	0	3.2208	12.6	3.2208	0	
3.2208	0	3.2208	12.6	3.2208	0	
3.2209	0	3.2209	12.6	3.2209	0	
3.221	0	3.221	12.6	3.221	0	
3.221	0	3.221	12.6	3.221	0	
3.2211	0	3.2211	12.3	3.2211	0	
3.2212	0	3.2212	12.6	3.2212	0	
3.2212	0	3.2212	12.1	3.2212	0	
3.2213	0	3.2213	12.1	3.2213	0	
3.2214	0	3.2214	12.1	3.2214	0	
3.2214	0	3.2214	11.5	3.2214	0	
3.2215	0	3.2215	11.8	3.2215	0	
3.2216	0	3.2216	12.3	3.2216	0	
3.2216	0	3.2216	12.1	3.2216	0	
3.2217	0	3.2217	12.3	3.2217	0	
3.2217	0	3.2217	12.6	3.2217	0	
3.2218	0	3.2218	12.6	3.2218	0	
3.2219	0	3.2219	12.3	3.2219	0	
3.2219	0	3.2219	12.1	3.2219	0	
3.222	0	3.222	12.1	3.222	0	
3.2221	0	3.2221	12.1	3.2221	0	
3.2221	0	3.2221	12.1	3.2221	0	
3.2222	0	3.2222	11.8	3.2222	0	
3.2223	0	3.2223	12.1	3.2223	0	
3.2223	0	3.2223	12.1	3.2223	0	
3.2224	0	3.2224	12.1	3.2224	0	
3.2225	0	3.2225	12.6	3.2225	0	
3.2225	0	3.2225	12.1	3.2225	0	
3.2226	0	3.2226	12.1	3.2226	0	
3.2227	0	3.2227	12.1	3.2227	0	
3.2227	0	3.2227	12.1	3.2227	0	
3.2228	0	3.2228	12.1	3.2228	0	
3.2229	0	3.2229	12.3	3.2229	0	
3.2229	0	3.2229	12.3	3.2229	0	
3.223	0	3.223	12.1	3.223	0	
3.2231	0	3.2231	11.8	3.2231	0	
3.2231	0	3.2231	12.1	3.2231	0	
3.2232	0	3.2232	11.8	3.2232	0	
3.2233	0	3.2233	12.1	3.2233	0	
3.2233	0	3.2233	12.1	3.2233	0	
3.2234	0	3.2234	12.1	3.2234	0	
3.2235	0	3.2235	12.3	3.2235	0	
3.2235	0	3.2235	12.1	3.2235	0	
3.2236	0	3.2236	12.1	3.2236	0	
3.2237	0	3.2237	12.3	3.2237	0	
3.2237	0	3.2237	12.3	3.2237	0	
3.2238	0	3.2238	11.8	3.2238	0	
3.2238	0	3.2238	12.1	3.2238	0	
3.2239	0	3.2239	12.3	3.2239	0	
3.224	0	3.224	12.1	3.224	0	
3.224	0	3.224	12.1	3.224	0	
3.2241	0	3.2241	12.1	3.2241	0	
3.2242	0	3.2242	12.6	3.2242	0	
3.2242	0	3.2242	12.6	3.2242	0	
3.2243	0	3.2243	12.3	3.2243	0	
3.2244	0	3.2244	12.3	3.2244	0	
3.2244	0	3.2244	12.6	3.2244	0	
3.2245	0	3.2245	12.3	3.2245	0	
3.2246	0	3.2246	12.1	3.2246	0	
3.2246	0	3.2246	12.1	3.2246	0	
3.2247	0	3.2247	12.1	3.2247	0	
3.2248	0	3.2248	12.3	3.2248	0	
3.2248	0	3.2248	12.6	3.2248	0	
3.2249	0	3.2249	12.9	3.2249	0	
3.225	0	3.225	12.6	3.225	0	
3.225	0	3.225	12.3	3.225	0	
